x,y,z,capture_time,detection_time,confidence
27.845470940448898,12.08568498923968,76.31979627359108,93700.902658,93700.92639,0.9687646840470879
27.719563045495224,12.107774800646256,76.06487149873608,93700.915991,93700.940206,0.9026817543410652
27.587327649856586,12.129491610850389,75.77249910720936,93700.929324,93700.953387,0.8791121856370818
27.474206962816773,12.168001029389208,75.54208690952173,93700.942658,93700.966561,0.8786048244880318
27.37900277549989,12.202599676615852,75.34876121529157,93700.955991,93700.981576,0.9539222550740605
27.29159744678874,12.235547803317484,75.13494381687383,93700.969325,93700.993962,0.914951437476781
27.162079140017802,12.245167919286288,74.80944435538784,93700.982658,93701.008974,0.8805306396437016
27.09788073444502,12.286935734117918,74.67295962468111,93700.995991,93701.021712,0.9065478191959532
26.99650049856611,12.316642692945951,74.4291702901725,93701.009324,93701.034745,0.8875544899884825
26.918265544937157,12.35285984143698,74.25947790155664,93701.022658,93701.047944,0.9316485073020891
26.83255115461954,12.384034885648212,74.06525517862111,93701.035991,93701.060058,0.8989090357696866
26.7609253399628,12.42241627341523,73.90134739098069,93701.049324,93701.073576,0.9060602597396187
26.704364374508177,12.465436540581402,73.76567372599459,93701.062658,93701.095467,0.894499845208943
26.609716874029473,12.485391685224446,73.47637088085573,93701.075991,93701.100087,0.9666820058716966
26.57860458419007,12.542155525732893,73.36382058501593,93701.089324,93701.114912,0.9100883148253517
26.559158566832945,12.608319770027549,73.28605701905985,93701.102658,93701.127045,0.9100883148253517
26.510032196793432,12.650064601713627,73.10269848590042,93701.115991,93701.142109,0.96944507722479
26.46822996300728,12.693166230201134,72.93325469263739,93701.129324,93701.154454,0.8673498130850155
26.45471797459143,12.744809904691426,72.82793095473397,93701.142657,93701.167584,0.9181114177533614
26.41456025932686,12.766357869958082,72.6305093884366,93701.155991,93701.181159,0.8991909438135379
26.40847067871115,12.804353334117534,72.53034099655393,93701.169324,93701.193275,0.8674718503191915
26.409383244026714,12.8281053580105,72.42209574791907,93701.182657,93701.206433,0.9393905002163064
26.426147136442978,12.852021459046336,72.33935766280449,93701.195991,93701.221378,0.8877960886569395
26.433868249140474,12.853098984046607,72.2212508278287,93701.209324,93701.233243,0.9131507564616573
26.43958109281991,12.846437821675913,72.07421784996963,93701.222657,93701.24862,0.8773239890326014
26.440799800591552,12.830884096245182,71.90785596677588,93701.235991,93701.25993,0.9092323019183138
26.471572955018985,12.834688271062076,71.81952737593548,93701.249324,93701.280228,0.9238741945987984
26.513532738415492,12.838632025022537,71.76004777669486,93701.262657,93701.287435,0.9476782662208699
26.542662323335307,12.82129542097484,71.64302349181615,93701.275991,93701.301353,0.9331417726531792
26.590974626065034,12.808643915054931,71.54406478226679,93701.289324,93701.315369,0.8931571868577333
26.627876231296256,12.788699719642684,71.40581495010791,93701.302658,93701.331565,0.8926142142966738
26.70211797917577,12.776898373510653,71.35358915516676,93701.31599,93701.340392,0.9007879906135956
26.785566215298278,12.765408928337916,71.28264249313787,93701.329308,93701.353068,0.9175840364252058
26.908967732578837,12.764898119192495,71.30928591783845,93701.342641,93701.366356,0.956277607427459
26.983000541546883,12.73168896714882,71.14652648472129,93701.355975,93701.381158,0.9234412881525241
27.112292567091178,12.712068177591714,71.1121975236456,93701.369308,93701.393796,0.885127925482317
27.248775898766333,12.69862897786223,71.09276882772882,93701.382642,93701.408187,0.8693253067429004
27.386435760510775,12.672068265905622,71.01117887060084,93701.395975,93701.4224,0.888587006757924
27.51418928002162,12.636490174179627,70.88531545234832,93701.409308,93701.43441,0.8825430665983756
27.66704512008219,12.583203341445607,70.78357315736889,93701.422641,93701.448674,0.9415983592561179
27.845143324605843,12.519846188576725,70.71885323615285,93701.435975,93701.459946,0.8564897111689981
28.033238608392512,12.452199930770785,70.6470319659855,93701.449308,93701.473277,0.8516712851508005
28.243517783975257,12.414812202218206,70.65105320774188,93701.462641,93701.488477,0.8916415097192966
28.406930834349307,12.362273339759001,70.5259776466777,93701.475975,93701.500179,0.851208016940986
28.581703024805762,12.33740679247106,70.43065830591085,93701.489308,93701.514222,0.8816731120367084
28.82021942512214,12.352002771223972,70.50783057843131,93701.502642,93701.526726,0.8094756725448329
28.968156524603724,12.332301843279174,70.33328909031822,93701.515975,93701.541528,0.9280168553298467
29.195004131500703,12.348154775826503,70.35408701134833,93701.529308,93701.56029,0.8781169216744256
29.39208548027915,12.352432759144545,70.30636227821043,93701.542641,93701.568039,0.8540799208685662
29.5830253498171,12.353303009328128,70.22689907167496,93701.555975,93701.582014,0.852149785373022
29.75831741244733,12.352962154279307,70.12183503231425,93701.569308,93701.59341,0.8653802554425938
29.93058183299271,12.358670095534238,70.04702932681428,93701.582641,93701.607197,0.8799488267843446
30.143843109551668,12.386362052973453,70.0671349050616,93701.595974,93701.62177,0.8391448608178577
30.287474348404714,12.393469193057923,69.95152532556358,93701.609308,93701.633222,0.8987518535142897
30.459114636503262,12.424513468904832,69.93376469601075,93701.622641,93701.648359,0.8481957025686402
30.59183267464732,12.445847080687766,69.83970841784596,93701.635974,93701.659779,0.8536097181477977
30.731798764678317,12.481599705506449,69.77981463782783,93701.649308,93701.674117,0.8846809533378156
30.847092700684755,12.519390608835117,69.6912122473035,93701.662641,93701.6868,0.8666399303682862
31.00849745162233,12.594333984849367,69.71054584676719,93701.675974,93701.704076,0.7981376608315222
31.10025827076746,12.651460315291288,69.5765640843735,93701.689308,93701.714408,0.811134935656659
31.20412008402315,12.726129498622297,69.48444551094391,93701.702641,93701.726684,0.8783099191158393
31.330805452160472,12.80763959884831,69.46930033541182,93701.715974,93701.739975,0.8530842067794663
31.44660965743061,12.882605417414515,69.44275332247304,93701.729307,93701.753035,0.8526304605043034
31.49847194684836,12.924543201585239,69.29101135464289,93701.742641,93701.768344,0.870129888270595
31.594964829359014,12.981648180572638,69.25295574377763,93701.755974,93701.782562,0.8730471906160587
31.67496031888689,13.023763767559124,69.19895270858393,93701.769308,93701.794252,0.8357441205203148
31.751267044503493,13.060682283822779,69.16020975200627,93701.782641,93701.807542,0.8455177326460777
31.823684942741718,13.092534338096815,69.11723258853701,93701.795974,93701.820426,0.835383022351298
31.85274006197334,13.099177206809506,68.98210007965575,93701.809307,93701.833731,0.8003123918308865
31.93281591114007,13.1338767347368,68.98880044091415,93701.822641,93701.847879,0.8545106787331238
31.98620411008287,13.154446309944516,68.93880347355316,93701.835974,93701.860041,0.8909894680650604
32.02619858081853,13.17167880455702,68.85863287373073,93701.849307,93701.873782,0.8547703623619187
32.083491389889964,13.19313251533991,68.83806210580327,93701.862641,93701.888015,0.8193754239001587
32.14449514999931,13.213038230150945,68.81856838769802,93701.875974,93701.900374,0.8304794953862104
32.200302134006286,13.243083752440672,68.79719664374755,93701.889307,93701.914672,0.802626082897035
32.23614080511355,13.25748325480059,68.72661095555324,93701.902641,93701.926644,0.8712266744558668
32.31946547312363,13.300881867043703,68.79048542328552,93701.915974,93701.941147,0.8005709931317356
32.367884330792066,13.328384419607204,68.77226217592641,93701.929307,93701.955187,0.8078192906792651
32.43443807286778,13.36935516431352,68.79801842419828,93701.94264,93701.967633,0.8636603717249116
32.48017403844815,13.411349418950854,68.79930719322586,93701.955974,93701.98078,0.7965437963440634
32.46277763028979,13.420903246282117,68.65644679895561,93701.969307,93701.993288,0.8525949532966457
32.52530288835417,13.472387359968026,68.72747600607069,93701.98264,93702.006977,0.8476860679454092
32.5568356199937,13.500473061916427,68.72445666330405,93701.995974,93702.020692,0.8637549535218684
32.591313740404594,13.530583607209717,68.73114022604712,93702.009307,93702.033835,0.8593095427966845
32.647676068261106,13.570841511059363,68.80004255614436,93702.02264,93702.047469,0.805239303160969
32.66323937747249,13.592897674114074,68.78520344482662,93702.035974,93702.060767,0.8204360670092838
32.679864513358524,13.613062150095844,68.78300169130229,93702.049307,93702.074056,0.8916773883292866
32.722389062695456,13.651337798678346,68.84036101203245,93702.06264,93702.086914,0.889815209866677
32.69681147704327,13.670558176918579,68.76822147538952,93702.075974,93702.100965,0.865970829212735
32.7455015154023,13.720780325345041,68.88335665851329,93702.089307,93702.120276,0.8908451158947589
32.75698887518339,13.758745982281562,68.91329767900079,93702.102641,93702.126953,0.8754336874228358
32.748259283763666,13.79210754579345,68.91118396902003,93702.115974,93702.14138,0.8713464593838841
32.729612084024524,13.819431861886159,68.88270990156539,93702.129307,93702.15303,0.8804678981435571
32.721089177697024,13.856428151382902,68.89625548340626,93702.14264,93702.167188,0.873261068927847
32.747281786144725,13.911409291974723,68.98621893242652,93702.155974,93702.180517,0.854595323648633
32.74099461194901,13.959956007238711,69.00492626855477,93702.169307,93702.194026,0.8217306163442654
32.74453200599233,14.01420812693367,69.04974988164399,93702.18264,93702.209706,0.8189173311319671
32.71674132739022,14.061538695483902,69.03484558085343,93702.195973,93702.223082,0.8377845303992043
32.69930681046336,14.101943745126945,69.04474866616884,93702.209307,93702.234023,0.8735112474447176
32.66702283643137,14.139443324206194,69.01472870463152,93702.22264,93702.247276,0.8449738205814534
32.6805773347813,14.19352441949307,69.10175864786291,93702.235974,93702.260325,0.8304589762145381
32.686046507772275,14.244888393261796,69.15314062434912,93702.249307,93702.274453,0.8413148573602544
32.637659791338926,14.262195195079089,69.09721954783627,93702.26264,93702.287257,0.8502321917252645
32.644175436672434,14.308139978295861,69.16879687251307,93702.275973,93702.300397,0.8801660066686637
32.634242856585715,14.341239169171487,69.17534185083146,93702.289307,93702.31429,0.8217184525972591
32.60038728554969,14.357283076306986,69.13032160629808,93702.30264,93702.328904,0.8812656575872544
32.613689141868825,14.39377353185888,69.19829645726527,93702.315973,93702.340745,0.829525750300344
32.580852287628005,14.403201037394767,69.16104088734085,93702.329307,93702.355797,0.8616882441396385
32.599173262969316,14.441795928777987,69.24644277442825,93702.34264,93702.368025,0.8299594608778045
32.55005145060868,14.429527873882874,69.17594734917861,93702.355973,93702.38047,0.8105032709628573
32.55058050906233,14.444326977000639,69.22406010494437,93702.369307,93702.394387,0.8461421701390524
32.546442662271126,14.440670391573065,69.2544897891011,93702.38264,93702.407269,0.8645691019758587
32.526218719818665,14.422530976637429,69.25505053634774,93702.395973,93702.420334,0.8557964672864724
32.533932500824385,14.416450345401985,69.3335399593704,93702.409306,93702.434519,0.8608591876930693
32.47726083790989,14.377252568860902,69.25565358789544,93702.42264,93702.448179,0.870398936201087
32.45877124575476,14.35628058898205,69.27004451416862,93702.435973,93702.46041,0.8645691019758587
32.48227125587587,14.365625048575968,69.40200565123119,93702.449307,93702.474157,0.8447392997974776
32.44180540709184,14.340608067738138,69.37999285497077,93702.46264,93702.494667,0.8676899115635704
32.4334833262781,14.330875239825637,69.41763631303311,93702.475973,93702.500531,0.8180160512167234
32.37092763784701,14.307191488064152,69.3546844690917,93702.489306,93702.514355,0.8770060783229071
32.3544785500558,14.304796093687614,69.40299359954615,93702.50264,93702.528207,0.8193614275272973
32.33444429002217,14.31640760260536,69.44851499200408,93702.515973,93702.541505,0.8272667979165989
32.28415414335164,14.314013173651468,69.42034442649674,93702.529306,93702.553221,0.8466249946446684
32.254579628314964,14.324736702744714,69.44786226941392,93702.54264,93702.574809,0.8040822877756142
32.20637145730867,14.326091905466239,69.43096772452647,93702.555973,93702.580414,0.9139723999768146
32.169693974741364,14.342245981092727,69.44392182262625,93702.569306,93702.59313,0.830856594648192
32.15235774335189,14.358072854771484,69.48571001615962,93702.58264,93702.606799,0.8803298191159218
32.11152105464549,14.375419503309887,69.46363733739156,93702.595973,93702.62725,0.8420125563093968
32.096752630977186,14.397957481702155,69.50380409876648,93702.609306,93702.63351,0.8076247403736122
32.04727491172577,14.409290062101492,69.46438853927273,93702.62264,93702.647905,0.9136354167800615
32.04649530179616,14.430864134212424,69.52735281122108,93702.635973,93702.661225,0.8116021892045612
32.03273165038424,14.453447611809452,69.55396332171642,93702.649306,93702.676485,0.8468026548183748
32.00107279509762,14.462482832954484,69.53391476659588,93702.662639,93702.687641,0.869599718048511
31.979893225883902,14.477393344528636,69.54011162807998,93702.675973,93702.700409,0.8680362732408433
31.965955196358582,14.493481252286415,69.55166167105476,93702.689306,93702.71378,0.790999973521125
31.976383973283284,14.517176297485413,69.61097327215349,93702.70264,93702.726347,0.8026346315915003
31.938725574634514,14.522754166474893,69.56711839413202,93702.715973,93702.740641,0.8688720269462207
31.920374473363,14.532057575727636,69.57373944751821,93702.729306,93702.754155,0.8996310971607252
31.886249413133825,14.53944512357828,69.53034505794989,93702.742639,93702.766628,0.8553947359686062
31.885155321159516,14.560253947309484,69.56922944603697,93702.755973,93702.781497,0.855610061322468
31.90506716655577,14.585688367609585,69.65417109931302,93702.769306,93702.793173,0.8131731443893896
31.881900810919458,14.589261297178385,69.63114980265928,93702.782639,93702.808425,0.7855420522825631
31.864787387150898,14.596030266815939,69.61690057689727,93702.795972,93702.82153,0.8750048361249788
31.868304375311705,14.608337629982323,69.64674311417231,93702.809306,93702.83337,0.8854205130803233
31.825126830382796,14.597676219103858,69.56702066885592,93702.822639,93702.847074,0.915037573473605
31.81040108281189,14.59730901264359,69.53645793194092,93702.835973,93702.860262,0.8981128987535935
31.841111204944657,14.626044844119937,69.63892079947678,93702.849306,93702.874138,0.9104990140499464
31.837141711605003,14.640001614158258,69.65844971129357,93702.862639,93702.88838,0.842540301272174
31.83200194881292,14.644072555007764,69.66382429848164,93702.875972,93702.90385,0.8229846350820396
31.81190675170069,14.647907794527757,69.6343007503312,93702.889306,93702.914344,0.8125864812060468
31.829981147162133,14.67188759835749,69.70686083514205,93702.902639,93702.926484,0.8298248385378947
31.799215272213367,14.661448382624139,69.6359447158243,93702.915972,93702.940103,0.8328051330514751
31.784382334485482,14.665392309373244,69.61412085645529,93702.929306,93702.954409,0.8706417890245554
31.800804311500727,14.68398786778691,69.66934582073178,93702.942639,93702.966895,0.8654832999757333
31.76825324179845,14.677298611005707,69.60316886602041,93702.955972,93702.981583,0.8824534437511095
31.77583501029565,14.687247539852551,69.62909047255198,93702.969306,93702.993591,0.8942791579617808
31.77971437428119,14.696296662432834,69.64556014278705,93702.982639,93703.00839,0.9370173071836688
31.756005794748354,14.69212118422596,69.59136116228036,93702.995972,93703.025202,0.928594628839553
31.79533153241079,14.71058503994824,69.68857211363319,93703.009305,93703.034226,0.8787066234147093
31.799753113414916,14.71919309118694,69.6890413182453,93703.022639,93703.047678,0.8924310060625765
31.77314875188374,14.703443908607724,69.61242926486162,93703.035972,93703.059909,0.9303296056606957
31.787667777547952,14.708545632794223,69.63092456541487,93703.049305,93703.074067,0.8688720269462207
31.78331689774749,14.707925193248228,69.59841635051343,93703.062639,93703.087246,0.8605341835586171
31.827281916084445,14.731539958341518,69.69663185635768,93703.075972,93703.100287,0.834116586779161
31.81439030826195,14.721354218299084,69.6473452783842,93703.089305,93703.113948,0.810462443103046
31.83169823195078,14.727838782620012,69.66962722937869,93703.102639,93703.127532,0.8214395229559298
31.824263765165057,14.715259838883853,69.62258523998847,93703.115972,93703.140427,0.8053962490017874
31.836736650944225,14.72136858189906,69.63237716637204,93703.129305,93703.153728,0.8550247896592639
31.830561721435984,14.715246232176215,69.59451459966232,93703.142639,93703.168077,0.8752764837186574
31.844032074029176,14.719280984199946,69.61995826556739,93703.155972,93703.180278,0.8794224706224564
31.859772506922674,14.724053583325516,69.63986332552618,93703.169306,93703.192981,0.8527917169282999
31.849710258199387,14.714268910061328,69.61177061247409,93703.182639,93703.207633,0.8793641305406631
31.879649344727017,14.723807131888586,69.66675079679696,93703.195972,93703.220506,0.8441040847941049
31.863056429667278,14.713251353042672,69.60988782527566,93703.209305,93703.233683,0.8769935568416324
31.843026432249616,14.697689145384363,69.54316605072687,93703.222639,93703.247825,0.8667940540459083
31.87146565901737,14.70600263201208,69.60575079176022,93703.235972,93703.260663,0.8696452035715194
31.87150111154596,14.696802163003197,69.58327886061916,93703.249305,93703.274606,0.8405387542974925
31.872425919132205,14.684875329687127,69.57134430704998,93703.262638,93703.287944,0.821290202836632
31.905776554511917,14.687917380653234,69.64536880986783,93703.275972,93703.300588,0.7798174986959489
31.87137940647864,14.659228881943907,69.55321288895,93703.289305,93703.315134,0.7998831735684239
31.852245623971907,14.634559127395862,69.48809444658063,93703.302639,93703.327528,0.855421207220733
31.85808524120297,14.630386518089166,69.48429418944792,93703.315972,93703.34024,0.8558859834946433
31.832808020458025,14.606477301286562,69.41285499618776,93703.329305,93703.353073,0.848649113669435
31.863840146699488,14.615709333568802,69.4671453530447,93703.342638,93703.367296,0.8245990020511776
31.861379272404022,14.61183515822453,69.46115319719313,93703.355972,93703.380831,0.8453419081183339
31.855656400558136,14.600190037613869,69.42370915196499,93703.369305,93703.393119,0.8822896815384382
31.86092309371105,14.597031151251477,69.42595315514836,93703.382639,93703.407065,0.8894989168819312
31.85899597275203,14.592824666128905,69.41538442073434,93703.395972,93703.420527,0.8793641305406631
31.8527013370103,14.585350101859454,69.37761165034834,93703.409305,93703.434848,0.8713285554520924
31.875543782511226,14.593603648702999,69.41950131142741,93703.422638,93703.454066,0.8601468433527998
31.883442196320487,14.59031389480405,69.4255412821606,93703.435972,93703.460298,0.843197202410708
31.867145979685425,14.57495694578482,69.36724801798289,93703.449305,93703.473201,0.8600702986373947
31.88174285276519,14.575089022881581,69.40126251095862,93703.462638,93703.4869,0.8867979134503144
31.87977726695199,14.573928626583964,69.38120744801094,93703.475971,93703.499879,0.8985899641936901
31.89731674519213,14.580819595403582,69.4096778979958,93703.489305,93703.514066,0.8584039191439579
31.85734425832495,14.562226630720088,69.31715383847515,93703.502638,93703.528099,0.8861607409542024
31.87613472640804,14.573166924509442,69.34753782425145,93703.515971,93703.542027,0.8260925022983582
31.863178813865222,14.56673688669351,69.32639379712857,93703.529305,93703.555398,0.8594020335721164
31.847869773566284,14.556280449318285,69.29683777140842,93703.542638,93703.567128,0.8776661832858881
31.854529559648622,14.557707162031608,69.32443892068075,93703.555971,93703.581643,0.9027828986404647
31.83180390266554,14.550793430917926,69.27311761975939,93703.569305,93703.594271,0.8897587650677984
31.85658642986147,14.562695241236995,69.33778405241713,93703.582638,93703.607369,0.9059807999249411
31.816400453832646,14.547436198617095,69.2526739315189,93703.595971,93703.62396,0.8722009174274764
31.798791709782183,14.5334095581797,69.2154102294802,93703.609305,93703.634765,0.9084060587008392
31.795056174108968,14.526485128305907,69.2095032002585,93703.622638,93703.648509,0.8884600921868238
31.803624108551713,14.52736223238672,69.22224618519505,93703.635971,93703.659802,0.8576663854292599
31.792124400351412,14.51648713378496,69.2140147143866,93703.649305,93703.674243,0.8507920636730395
31.78235513155825,14.506746693555572,69.18096968609352,93703.662638,93703.688008,0.8368719682869825
31.783164054151644,14.505912633494653,69.1856100897786,93703.675971,93703.700079,0.8459569359761475
31.76887739886965,14.492594503491118,69.1390864982212,93703.689304,93703.713849,0.8264970304621003
31.785449809167808,14.495444264407272,69.17980882582924,93703.702638,93703.727459,0.823070569317873
31.76372464772376,14.476338466039097,69.11547621531979,93703.715971,93703.740201,0.8380948710630467
31.771572579240406,14.475868441436347,69.12276267879038,93703.729304,93703.755567,0.8557882491566516
31.78174396999368,14.47396534965487,69.141498414802,93703.742638,93703.768229,0.8545748308851098
31.761385153326803,14.458710432238485,69.07418878111166,93703.755971,93703.780813,0.8791817644424391
31.76763072496974,14.45745243817701,69.08618721345557,93703.769305,93703.79444,0.8495958759025438
31.774134899619316,14.451547726136262,69.08900871371014,93703.782638,93703.807186,0.8587104236146955
31.7502846190092,14.431545341145302,69.02430131411116,93703.795971,93703.821968,0.8397440877729991
31.787166492905655,14.445673353893856,69.09632923620572,93703.809304,93703.833988,0.8196661978406119
31.77611013610117,14.434391930312735,69.06223933750054,93703.822638,93703.853474,0.8379229969098543
31.769905510885728,14.42518760260249,69.04256452447355,93703.835971,93703.860846,0.829996740192646
31.78823421998281,14.433724306517538,69.07575823989487,93703.849304,93703.873986,0.8323952749797743
31.775811631077932,14.424959459456833,69.03257134084656,93703.862637,93703.887686,0.8118736259353045
31.770551047955404,14.420934448200745,69.01190760779797,93703.875971,93703.906303,0.8211772664199815
31.775681715383442,14.421861563496241,69.01352114947244,93703.889304,93703.915845,0.8295959190868575
31.796535788601933,14.434029139322277,69.05501822202417,93703.902638,93703.929414,0.8423916210949245
31.791314777809397,14.437701077843135,69.03645911358055,93703.915971,93703.940582,0.8447229325205723
31.80331647964826,14.445542618116518,69.05770016624702,93703.929304,93703.953601,0.8228722426732871
31.760977609311944,14.42951545387783,68.95610597491726,93703.942637,93703.967161,0.8741498642298882
31.79567396510185,14.44469357202738,69.03641772061289,93703.955971,93703.981317,0.8591734693190832
31.774766246200542,14.436249937026915,68.99391755865584,93703.969304,93703.994553,0.8494601039457654
31.75349031776187,14.432393114901437,68.95831902961564,93703.982637,93704.0106,0.8371197613826719
31.773698403438356,14.447128257117422,69.01633082789601,93703.995971,93704.021469,0.8357648482230605
31.7414049647638,14.430854246993324,68.94479273365621,93704.009304,93704.036142,0.8396830207778526
31.738531876963492,14.42536860958103,68.94415222876266,93704.022637,93704.048113,0.8368756470453672
31.747122493454555,14.430078212461883,68.98820143222906,93704.035971,93704.060407,0.8436493267468341
31.723444044196636,14.420680122439324,68.94077560182593,93704.049304,93704.073901,0.8397440877729991
31.710644279651973,14.416131046107777,68.93805606244538,93704.062637,93704.086692,0.8627456132905291
31.68283185352467,14.408468229620095,68.89440371454424,93704.07597,93704.099825,0.8762630502499299
31.69040156857558,14.416593543041685,68.94918773296544,93704.089304,93704.114122,0.8768435020251439
31.700549091689197,14.428647249567883,69.01528066626136,93704.102638,93704.126195,0.8364487422125324
31.63368469235594,14.402273682891085,68.89785829648773,93704.11597,93704.140207,0.8306590541165587
31.62699621412254,14.399298303656538,68.9268044704962,93704.129304,93704.1532,0.8743351272898914
31.614940889247414,14.403752805911365,68.94475209350314,93704.142637,93704.166548,0.8788068791711392
31.59878972913159,14.409904558065413,68.97184777661371,93704.15597,93704.181479,0.8370232153999596
31.610300585312554,14.433497440776842,69.07978853719209,93704.169304,93704.195406,0.8693136330544582
31.515883431675938,14.395960449062223,68.91335020823003,93704.182637,93704.209216,0.8777226916126518
31.507054312170958,14.416944512144322,68.98677167436864,93704.19597,93704.221601,0.833720185562278
31.467171440425417,14.42494499098338,68.97822320432533,93704.209304,93704.233296,0.9058940453800167
31.458395305061014,14.457099286206612,69.07117463644406,93704.222637,93704.246716,0.8194930695744359
31.396362556549015,14.465965634190031,69.03059005297,93704.235971,93704.261088,0.8718075825031322
31.34692276937649,14.486497493402053,69.05720061151523,93704.249304,93704.273363,0.8440163800381401
31.29904730564804,14.508648803236339,69.07817264951588,93704.262637,93704.287236,0.8612254135086413
31.267630124047916,14.546238329631331,69.16856322452993,93704.27597,93704.300239,0.8831544155259015
31.18717805960134,14.561712348643816,69.15194387718151,93704.289304,93704.314293,0.86159204037442
31.10371443533274,14.573940490324063,69.14345352538997,93704.302637,93704.328348,0.8391448608178577
31.027988924361825,14.596742975410322,69.17864092092226,93704.31597,93704.341651,0.9087335924821723
30.973217471956296,14.637057117025256,69.2854619331232,93704.329303,93704.354312,0.8811985228744534
30.883698117255364,14.650289973754376,69.33153091989999,93704.342637,93704.366584,0.899390488083048
30.759164921726363,14.652822260164964,69.31953629254699,93704.35597,93704.381276,0.8242358412990874
30.630565630633335,14.653907942987313,69.32261841119674,93704.369304,93704.394898,0.8677688175155964
30.500960532205553,14.658789619159577,69.36779621282716,93704.382637,93704.406207,0.8293079087803042
30.375037154057114,14.671695159004743,69.44017936353767,93704.39597,93704.421228,0.8776351326677246
30.19182439269377,14.656871967211632,69.41005637089637,93704.409303,93704.440061,0.8692062612312309
30.05349201612673,14.678477866000172,69.52856713124561,93704.422637,93704.448603,0.847506391423525
29.8555600234931,14.675964751948719,69.53377770181383,93704.43597,93704.460976,0.8591651024825313
29.667776070335314,14.69263669408627,69.60551829657736,93704.449303,93704.474019,0.8844956127608378
29.453682354099904,14.707873727179022,69.63233520928279,93704.462637,93704.489388,0.8745050536527034
29.212988649979348,14.72931661013005,69.64584575476682,93704.47597,93704.507523,0.851141937702083
28.99946558817685,14.77608001361162,69.76119634440285,93704.489303,93704.520015,0.8365553353871015
28.73939400486387,14.808867647212848,69.78691085387062,93704.502637,93704.528777,0.8422293230083249
28.500072883494735,14.87189208983911,69.9080928885778,93704.51597,93704.540715,0.8781849555784301
28.16044622643928,14.89403444061987,69.83876233604529,93704.529303,93704.554072,0.837033553269682
27.880441224659194,14.964928785917003,69.96915037365227,93704.542636,93704.566898,0.8910364774290259
27.57638902459212,15.039296625516291,70.0975038685607,93704.55597,93704.581006,0.8619780889103371
27.25343055853777,15.115784389155131,70.20976821061741,93704.569303,93704.594012,0.8524776139956615
26.886867559806504,15.17743665270214,70.23408338215297,93704.582637,93704.608552,0.9217825259413134
26.538622530232296,15.260288603686641,70.37585847338669,93704.59597,93704.621209,0.889354596943639
26.14425141581223,15.31586941392546,70.39432372118682,93704.609303,93704.635714,0.8944179127929001
25.777893785590315,15.39783061651058,70.52607540015671,93704.622636,93704.647366,0.9060666109253428
25.394904544759786,15.468702924790337,70.63182317442012,93704.63597,93704.659556,0.9083962875649985
24.986147072547457,15.530663202483002,70.66714166299076,93704.649303,93704.673921,0.8962132567140307
24.623634422221365,15.627386884047251,70.88243539811067,93704.662636,93704.686715,0.9285019539475425
24.215004293770654,15.695230583297642,70.95493188111989,93704.67597,93704.700051,0.9350371230070347
23.818847846129348,15.774951638055065,71.0570203122513,93704.689303,93704.713852,0.915696237009373
23.429649688394978,15.872291832896439,71.2138484829276,93704.702636,93704.727092,0.9175735872651991
23.030417941247844,15.958587454278113,71.3463612466357,93704.71597,93704.740159,0.906315105038426
22.645216677728488,16.057166643363015,71.52572796021128,93704.729303,93704.754113,0.9523095830560132
22.23103637235714,16.139409731302855,71.60552315004529,93704.742636,93704.767308,0.9250679557586146
21.838542135092776,16.2423003742246,71.79349375079995,93704.755969,93704.780765,0.9316385996866423
21.429288412202553,16.31960700091473,71.88958557043068,93704.769303,93704.793322,0.9611742176107266
21.040547769627256,16.40519899282859,72.03399453671545,93704.782636,93704.806933,0.9291389312058242
20.65814929024633,16.480777482065474,72.1763676667692,93704.79597,93704.819724,0.9287551432521065
20.277052402810078,16.556661817474016,72.28213615794162,93704.809303,93704.834433,0.9797175650675787
19.942572436039583,16.65552485005486,72.5230258900857,93704.822636,93704.849692,0.8929126056582372
19.60111918134748,16.739209178836855,72.69374419145757,93704.83597,93704.860961,0.9968338735836442
19.25392572989227,16.787223118413603,72.75935456628535,93704.849303,93704.873793,0.9017365044723277
18.927734705431664,16.86072034124257,72.89861481964078,93704.862636,93704.886769,0.9899112278733286
18.626029878197567,16.938566115627584,73.09553073794783,93704.875969,93704.89994,0.8815096524036284
18.319793867753674,17.004526718546934,73.24664647179488,93704.889303,93704.914381,0.9460634758063255
18.01725754542265,17.0509135024234,73.3533098815554,93704.902636,93704.927326,0.9482644532842606
17.752370606093375,17.135267822469626,73.60144355994628,93704.915969,93704.941486,0.93529243087483
17.47203184563626,17.186434049207985,73.76105485283756,93704.929302,93704.954765,0.9564305151639498
17.20493124818231,17.2525805439476,73.95262910231902,93704.942636,93704.966615,0.9470311554240366
16.947518291139524,17.305867192025445,74.1330310053337,93704.955969,93704.98135,0.9401629112641204
16.691196933508625,17.34372543880769,74.2478958221614,93704.969303,93704.994186,0.9133773923152736
16.45975113919869,17.414765196037887,74.4958273758666,93704.982636,93705.008422,0.9263092588030061
16.233973568463025,17.48584827974384,74.68924339050925,93704.995969,93705.021271,0.973871496317627
16.015333702480728,17.571762998618418,74.88544850702118,93705.009302,93705.034411,0.9184515022866164
15.816138702382386,17.687740411766,75.16512482897599,93705.022636,93705.047691,0.9633646916207477
15.627824384926011,17.808047995117974,75.419413435862,93705.035969,93705.059636,0.8910839405228251
